,1,0
0,1,2
1,1,2
2,0,2
3,1,2
4,1,2
5,1,2
6,1,2
7,1,2
8,0,2
9,0,2
10,0,2
11,1,2
12,0,2
13,1,2
14,1,2
15,0,2
16,1,2
17,0,2
18,1,2
19,0,2
20,0,2
21,1,2
22,0,2
23,1,2
24,1,2
25,0,2
26,1,2
27,0,2
28,1,2
29,1,2
30,1,2
31,0,2
32,1,2
33,1,2
34,1,2
35,0,2
36,1,2
37,0,2
38,0,2
39,1,2
40,1,2
41,0,2
42,1,2
43,1,2
44,1,2
45,1,2
46,0,2
47,1,2
48,1,2
49,1,2
50,1,2
51,0,2
52,1,2
53,1,2
54,1,2
55,0,2
56,1,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,1,2
63,1,2
64,1,2
65,0,2
66,0,2
67,1,2
68,0,2
69,0,2
70,0,2
71,0,2
72,1,2
73,0,2
74,1,2
75,0,2
76,1,2
77,0,2
78,1,2
79,1,2
80,0,2
81,1,2
82,1,2
83,0,2
84,0,2
85,0,2
86,1,2
87,1,2
88,1,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,1,2
96,0,2
97,1,2
98,0,2
99,0,2
100,1,2
101,1,2
102,1,2
103,0,2
104,0,2
105,1,2
106,1,2
107,1,2
108,1,2
109,1,2
110,1,2
111,1,2
112,0,2
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
118,0,2
119,1,2
120,0,2
121,0,2
122,0,2
123,0,2
124,1,2
125,1,2
126,1,2
127,1,2
128,1,2
129,1,2
130,1,1
131,1,2
132,0,2
133,1,2
134,0,2
135,1,2
136,0,2
137,1,2
138,1,2
139,0,2
140,1,2
141,1,2
142,0,2
143,0,2
144,1,2
145,0,2
146,1,2
147,1,2
148,1,2
149,1,2
150,0,2
151,0,2
152,1,2
153,0,2
154,0,2
155,1,2
156,0,2
157,1,2
158,1,2
159,1,2
160,1,2
161,1,2
162,1,2
163,0,2
164,1,2
165,1,2
166,0,2
167,0,2
168,0,2
169,1,2
170,0,2
171,1,2
172,1,2
173,1,2
174,1,2
175,1,2
176,0,2
177,0,2
178,0,2
179,1,2
180,1,2
181,1,2
182,1,2
183,0,2
184,1,2
185,1,2
186,0,2
187,1,2
188,1,2
189,1,2
190,0,2
191,1,2
192,1,2
193,0,2
194,1,2
195,0,2
196,1,2
197,1,2
198,1,2
199,1,2
200,1,2
201,1,2
202,1,2
203,1,2
204,1,2
205,0,2
206,0,2
207,1,2
208,0,2
209,1,2
210,1,2
211,0,2
212,1,2
213,1,2
214,0,2
215,0,2
216,1,2
217,1,2
218,1,2
219,1,2
220,1,2
221,1,1
222,1,2
223,1,2
224,0,2
225,1,2
226,0,0
227,0,2
228,1,2
229,1,2
230,1,2
231,1,2
232,0,2
233,1,2
234,1,2
235,0,2
236,0,2
237,1,2
238,0,2
239,1,2
240,1,2
241,1,2
242,0,2
243,1,2
244,1,2
245,1,2
246,1,2
247,0,2
248,1,2
249,0,2
250,1,2
251,1,2
252,0,2
253,0,2
254,0,2
255,1,2
256,1,2
257,0,2
258,1,2
259,1,2
260,1,2
261,0,2
262,1,2
263,1,2
264,1,2
265,1,2
266,0,2
267,0,2
268,1,2
269,1,2
270,0,2
271,0,2
272,0,2
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,1,2
279,0,2
280,1,2
281,1,2
282,0,2
283,0,2
284,0,2
285,1,2
286,1,2
287,0,2
288,1,2
289,0,2
290,1,2
291,0,2
292,1,2
293,0,2
294,1,2
295,1,2
296,1,2
297,0,2
298,0,2
299,0,2
300,0,2
301,1,2
302,1,2
303,0,2
304,0,2
305,1,2
306,1,2
307,1,2
308,0,2
309,0,2
310,1,2
311,1,2
312,1,2
313,0,2
314,0,2
315,0,2
316,1,2
317,1,2
318,1,2
319,1,2
320,0,2
321,1,2
322,1,2
323,1,2
324,0,2
325,0,2
326,1,0
327,1,2
328,0,2
329,1,2
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,1,2
336,1,2
337,0,2
338,0,2
339,1,2
340,0,2
341,1,2
342,0,2
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,0,2
349,1,2
350,0,2
351,1,2
352,1,2
353,1,2
354,0,2
355,1,2
356,1,2
357,1,2
358,0,2
359,0,2
360,1,2
361,1,2
362,1,2
363,1,2
364,0,2
365,0,2
366,1,2
367,1,2
368,1,2
369,1,2
370,0,2
371,1,2
372,1,2
373,1,2
374,1,2
375,1,2
376,1,2
377,0,2
378,1,2
379,1,2
380,0,2
381,0,2
382,1,2
383,0,2
384,1,2
385,0,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,2
391,1,2
392,0,2
393,0,2
394,1,2
395,1,2
396,0,2
397,1,2
398,1,2
399,1,2
400,0,2
401,0,2
402,1,2
403,1,2
404,0,2
405,1,2
406,1,2
407,1,2
408,1,2
409,1,2
410,0,2
411,1,2
412,0,2
413,0,0
414,1,2
415,1,2
416,1,2
417,0,2
418,1,2
419,1,2
420,1,2
421,1,2
422,0,2
423,1,2
424,0,2
425,1,2
426,1,2
427,0,2
428,0,2
429,1,2
430,1,2
431,0,2
432,0,2
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,2
442,0,2
443,1,2
444,1,2
445,0,2
446,1,2
447,1,2
448,1,2
449,0,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,0,2
456,0,2
457,1,2
458,1,2
459,0,2
460,1,2
461,1,2
462,1,2
463,0,2
464,0,2
465,0,2
466,1,2
467,1,2
468,0,2
469,0,2
470,0,2
471,0,2
472,1,2
473,0,2
474,0,2
475,1,2
476,1,2
477,1,2
478,0,2
479,1,2
480,0,2
481,1,2
482,1,2
483,1,2
484,1,2
485,0,2
486,0,2
487,0,2
488,1,2
489,1,2
490,1,2
491,0,2
492,1,2
493,1,2
494,1,2
495,1,2
496,0,2
497,0,2
498,1,2
499,1,2
500,0,2
501,1,2
502,1,2
503,1,2
504,1,2
505,0,2
506,1,2
507,1,2
508,0,0
509,1,2
510,1,2
511,1,2
512,0,2
513,0,2
514,1,2
515,1,2
516,0,2
517,1,2
518,0,2
519,1,2
520,1,2
521,0,2
522,1,2
523,1,2
524,0,2
525,1,2
526,0,2
527,1,2
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,1,2
537,0,2
538,0,2
539,1,2
540,1,2
541,1,2
542,0,2
543,1,2
544,1,2
545,0,2
546,0,2
547,0,2
548,1,2
549,0,2
550,1,2
551,0,2
552,0,2
553,1,2
554,1,2
555,1,2
556,0,2
557,1,2
558,1,2
559,1,2
560,1,2
561,1,2
562,0,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,0,2
569,0,2
570,1,2
571,1,2
572,1,2
573,1,2
574,1,2
575,1,2
576,1,2
577,1,2
578,1,2
579,1,2
580,0,2
581,1,2
582,1,2
583,1,2
584,1,2
585,1,2
586,0,2
587,1,2
588,0,2
589,0,2
590,1,2
591,1,2
592,0,2
593,0,2
594,0,2
595,0,2
596,0,2
597,1,2
598,1,2
599,1,2
600,1,2
601,0,2
602,1,2
603,1,2
604,1,2
605,1,2
606,0,2
607,1,2
608,1,2
609,1,2
610,1,2
611,1,2
612,1,2
613,1,2
614,0,2
615,0,2
616,1,2
617,1,2
618,0,2
619,0,2
620,1,2
621,0,2
622,1,2
623,1,2
624,1,2
625,1,2
626,1,2
627,1,2
628,0,2
629,1,2
630,1,2
631,1,2
632,0,2
633,1,2
634,1,2
635,0,2
636,1,2
637,0,2
638,1,2
639,1,2
640,1,2
641,1,2
642,1,2
643,0,2
644,1,2
645,1,2
646,0,2
647,1,2
648,0,2
649,1,2
650,1,2
651,0,2
652,1,2
653,1,2
654,1,2
655,0,2
656,1,2
657,1,2
