,1,0
0,1,2
1,1,2
2,1,0
3,1,0
4,1,2
5,1,0
6,1,0
7,1,2
8,1,2
9,1,2
10,1,0
11,1,2
12,1,2
13,0,0
14,1,2
15,1,2
16,1,2
17,1,0
18,1,2
19,1,1
20,1,2
21,1,2
22,1,0
23,1,2
24,1,2
25,1,2
26,1,2
27,1,2
28,1,2
29,1,2
30,1,0
31,1,2
32,1,2
33,1,0
34,1,2
35,1,0
36,1,2
37,1,2
38,1,2
39,1,2
40,1,0
41,1,2
42,1,2
43,1,2
44,1,2
45,1,2
46,1,2
47,1,0
48,1,0
49,1,2
50,1,2
51,1,0
52,1,2
53,1,2
54,1,2
55,1,0
56,1,2
57,1,2
58,1,2
59,1,0
60,1,2
61,1,2
62,1,0
63,1,2
64,1,0
65,1,0
66,1,0
67,1,2
68,1,2
69,1,2
70,1,0
71,1,2
72,1,2
73,1,2
74,1,2
75,1,2
76,1,2
77,1,2
78,1,2
79,1,1
80,1,0
81,1,0
82,1,2
83,1,2
84,1,2
85,1,2
86,1,2
87,1,0
88,1,2
89,1,2
90,1,2
91,1,2
92,1,1
93,1,2
94,1,1
95,1,2
96,1,2
97,1,2
98,1,0
99,1,2
100,1,2
101,1,2
102,1,2
103,1,2
104,1,2
105,1,2
106,1,2
107,1,2
108,1,2
109,1,0
110,1,2
111,1,2
112,1,2
113,1,2
114,1,2
115,1,2
116,1,2
117,1,0
118,1,2
119,1,2
120,1,0
121,1,2
122,1,0
123,1,2
124,1,2
125,1,2
126,1,2
127,1,2
128,1,2
129,1,1
130,1,2
131,1,2
132,1,0
133,1,2
134,1,2
135,1,1
136,1,2
137,1,2
138,1,2
139,1,2
140,1,2
141,1,2
142,1,2
143,1,2
144,1,2
145,1,2
146,1,2
147,1,2
148,1,2
149,1,2
150,1,2
151,1,2
152,1,0
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,0
160,1,0
161,1,2
162,1,1
163,1,2
164,1,0
165,1,1
166,1,2
167,1,2
168,1,0
169,1,0
170,1,2
171,1,2
172,1,2
173,1,2
174,0,0
175,1,2
176,1,2
177,1,2
178,1,2
179,1,2
180,1,2
181,1,2
182,1,0
183,1,1
184,1,2
185,1,0
186,1,2
187,1,2
188,1,0
189,1,0
190,1,2
191,1,2
192,1,0
193,1,2
194,1,2
195,1,2
196,1,2
197,1,2
198,1,2
199,1,2
200,1,2
201,1,0
202,1,2
203,1,2
204,1,1
205,1,2
206,1,2
207,1,2
208,1,2
209,1,1
210,1,2
211,1,0
212,1,2
213,1,2
214,1,0
215,1,2
216,1,2
217,1,2
218,1,2
219,1,2
220,1,0
221,1,2
222,1,2
223,1,2
224,1,0
225,1,0
226,1,2
227,1,0
228,1,2
229,1,2
230,1,2
231,1,2
232,1,2
233,1,2
234,1,2
235,1,0
236,1,2
237,1,2
238,1,2
239,1,2
240,1,2
241,1,2
242,1,0
243,1,0
244,1,0
245,1,0
246,1,0
247,1,2
248,0,1
249,1,2
250,1,2
251,1,2
252,1,2
253,1,2
254,1,2
255,1,0
256,1,2
257,1,2
258,1,2
259,1,2
260,1,0
261,1,2
262,1,2
263,1,2
264,1,0
265,1,2
266,1,2
267,1,2
268,1,0
269,1,0
270,1,2
271,1,2
272,1,2
273,1,2
274,1,2
275,1,0
276,1,0
277,1,2
278,1,2
279,1,2
280,1,0
281,1,0
282,1,2
283,1,2
284,1,0
285,1,2
286,1,0
287,1,2
288,1,0
289,1,0
290,1,2
291,1,2
292,1,2
293,1,2
294,1,2
295,1,2
296,1,0
297,1,2
298,1,2
299,1,2
300,1,2
301,1,2
302,1,2
303,1,0
304,1,2
305,1,2
306,1,0
307,0,0
308,1,2
309,1,2
310,1,2
311,1,2
312,1,2
313,1,0
314,1,2
315,1,2
316,1,2
317,1,2
318,1,0
319,1,2
320,1,2
321,1,2
322,1,2
323,1,2
324,1,2
325,1,0
326,1,2
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,1,0
333,1,0
334,1,0
335,1,2
336,1,2
337,1,2
338,1,2
339,1,2
340,1,2
341,1,2
342,1,2
343,1,2
344,1,2
345,1,2
346,1,1
347,1,2
348,1,2
349,1,2
350,1,2
351,1,2
352,1,2
353,1,2
354,1,0
355,1,0
356,1,2
357,1,2
358,1,2
359,1,2
360,1,2
361,1,2
362,1,0
363,1,2
364,1,2
365,1,2
366,1,2
367,1,0
368,1,2
369,1,2
370,1,0
371,1,2
372,1,0
373,1,0
374,1,0
375,1,2
376,1,2
377,1,2
378,1,0
379,1,0
380,1,2
381,1,2
382,1,0
383,1,2
384,1,0
385,1,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,2
391,1,2
392,1,2
393,1,2
394,1,2
395,1,2
396,1,0
397,1,0
398,1,0
399,1,2
400,1,2
401,1,2
402,1,2
403,1,0
404,1,0
405,1,2
406,1,0
407,1,2
408,1,2
409,1,2
410,1,2
411,0,0
412,1,2
413,1,2
414,1,2
415,1,2
416,1,2
417,1,0
418,1,0
419,1,2
420,1,2
421,1,2
422,1,2
423,1,0
424,1,2
425,1,2
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,0
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,0
439,0,2
440,1,2
441,1,0
442,1,2
443,1,2
444,1,2
445,1,0
446,1,0
447,1,0
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,0
457,1,0
458,1,0
459,1,2
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,1,2
466,1,2
467,1,2
468,1,2
469,1,2
470,1,0
471,1,2
472,1,2
473,1,2
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,0
487,1,0
488,1,0
489,1,2
490,1,2
491,1,0
492,1,2
493,1,0
494,1,2
495,1,2
496,1,2
497,1,2
498,1,0
499,1,2
500,1,0
501,1,0
502,1,0
503,1,2
504,1,2
505,1,2
506,1,0
507,1,0
508,1,2
509,1,0
510,1,2
511,1,2
512,1,2
513,1,2
514,1,2
515,1,0
516,1,2
517,1,0
518,1,2
519,1,2
520,1,2
521,1,1
522,1,0
523,1,2
524,1,0
525,1,2
526,1,2
527,1,2
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,1,2
537,1,2
538,1,0
539,1,0
540,1,2
541,1,2
542,1,2
543,1,2
544,1,0
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,2
552,1,0
553,1,2
554,1,1
555,1,0
556,1,2
557,1,0
558,1,2
559,1,2
560,1,2
561,1,2
562,1,0
563,1,2
564,1,2
565,1,2
566,1,2
567,1,0
568,1,0
569,1,2
570,1,2
571,1,2
572,1,2
573,1,0
574,1,2
575,1,2
576,1,2
577,1,2
578,1,2
579,1,2
580,1,0
581,1,2
582,1,2
583,1,0
584,1,2
585,1,2
586,1,2
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,1
593,1,2
594,1,2
595,1,0
596,1,2
597,1,2
598,1,2
599,1,2
600,1,2
601,1,2
602,1,0
603,1,2
604,1,2
605,1,2
606,1,2
607,0,0
608,1,1
609,1,2
610,1,0
611,1,2
612,1,2
613,1,2
614,1,2
615,1,0
616,1,2
617,1,2
618,1,0
619,1,2
620,1,0
621,1,0
622,1,0
623,1,0
624,1,2
625,1,2
626,1,0
627,1,2
628,1,2
629,1,2
630,1,1
631,1,0
632,1,0
633,1,2
634,1,2
635,1,2
636,1,2
637,1,2
638,1,2
639,1,0
640,1,2
641,1,2
642,1,0
643,1,2
644,1,2
645,1,2
646,1,2
647,1,1
648,1,2
649,1,0
650,1,0
651,1,2
652,1,2
653,1,0
654,1,2
655,1,2
656,1,0
657,1,0
