,6,5,4,3,2,1,0
0,1,0,0,1,1,0,1
1,0,1,1,0,0,1,1
2,1,0,0,1,1,1,1
3,1,0,1,0,0,1,0
4,1,0,0,1,0,1,1
5,1,0,0,1,0,1,1
6,0,1,1,0,0,1,1
7,1,0,0,0,1,1,1
8,1,0,0,1,0,1,0
9,1,0,0,1,1,0,1
10,0,1,1,0,0,1,1
11,1,0,0,1,1,1,1
12,1,0,0,1,1,1,1
13,1,0,0,1,1,0,1
14,1,0,0,1,1,1,1
15,1,0,0,1,1,1,0
16,0,1,0,1,1,1,1
17,1,0,0,1,1,1,0
18,0,1,1,0,1,1,1
19,0,1,0,1,1,1,0
20,1,0,0,1,1,1,0
21,0,1,0,1,0,1,0
22,1,0,0,1,1,1,1
23,1,0,0,0,1,1,1
24,0,1,1,0,0,1,1
25,1,0,1,0,0,1,1
26,0,1,0,1,0,1,0
27,1,0,0,1,0,1,0
28,1,0,0,1,0,1,0
29,0,1,1,0,0,1,1
30,1,0,1,1,0,1,1
31,1,0,0,1,1,1,0
32,1,0,1,0,1,1,1
33,0,1,0,1,1,1,1
34,1,0,0,1,1,1,1
35,1,0,0,1,1,1,1
36,1,0,0,1,0,1,1
37,1,1,0,1,1,1,0
38,0,1,1,0,0,1,1
39,0,1,1,0,0,1,0
40,1,0,0,1,0,1,1
41,1,0,0,1,1,1,0
42,0,1,0,1,1,1,1
43,1,0,0,1,1,1,1
44,1,0,1,0,0,1,1
45,0,1,1,0,0,1,1
46,1,0,1,0,0,1,0
47,1,0,0,1,1,1,0
48,0,0,0,1,0,1,1
49,0,1,1,0,0,1,0
50,1,0,0,1,0,1,1
51,1,0,0,1,1,1,1
52,0,1,1,0,0,1,0
53,1,0,0,1,0,1,1
54,0,1,1,0,0,1,1
55,0,1,0,1,1,1,0
56,0,1,0,1,0,1,1
57,1,0,1,0,0,1,1
58,0,1,0,1,1,1,1
59,1,0,0,1,1,1,0
60,1,0,0,1,1,1,0
61,1,0,1,0,0,1,1
62,0,1,1,0,0,1,0
63,0,1,1,0,0,1,0
64,0,1,0,1,1,1,1
65,1,0,1,0,0,1,1
66,1,1,1,0,0,1,1
67,1,0,1,0,0,1,0
