,6,5,4,3,2,1,0
0,1,1,1,0,1,1,0
1,1,1,0,1,1,0,0
2,1,0,1,0,0,1,0
3,1,1,1,0,0,0,1
4,0,0,1,0,1,1,0
5,0,0,1,0,1,1,0
6,0,1,1,0,1,1,0
7,1,1,1,0,0,1,0
8,0,1,1,0,0,1,1
9,0,1,1,0,1,1,0
10,1,1,1,0,1,1,0
11,1,0,1,0,0,1,1
12,1,1,1,0,0,1,0
13,0,1,1,0,0,1,0
14,0,1,1,0,0,1,0
15,0,0,0,1,0,1,0
16,1,1,1,0,0,1,0
17,1,1,1,0,0,0,0
18,1,1,1,0,0,0,1
19,0,0,0,1,0,1,0
20,1,1,1,0,1,1,0
21,1,1,1,1,0,0,0
22,0,1,1,0,0,1,0
23,1,0,0,0,1,1,0
24,1,1,1,0,0,1,0
25,1,0,0,1,1,1,0
26,1,0,0,1,0,0,0
27,1,0,0,1,0,1,0
28,1,0,1,0,0,1,0
29,1,1,1,0,1,1,0
30,1,1,1,0,0,1,0
31,1,1,1,0,0,1,1
32,0,0,0,0,0,1,0
33,0,1,1,0,1,1,0
34,1,1,1,0,1,1,0
35,1,1,1,0,1,1,0
36,1,1,1,0,0,1,0
37,1,1,1,0,0,1,0
38,1,0,1,0,0,1,0
39,0,0,1,0,1,1,1
40,0,1,1,0,0,1,0
41,0,1,1,0,0,1,1
42,0,1,1,0,1,1,0
43,1,1,1,0,0,1,1
44,1,0,0,1,0,1,0
45,0,1,1,0,1,1,0
46,0,0,0,1,0,1,0
47,0,1,1,0,0,0,0
48,1,0,0,1,0,1,0
49,0,1,1,0,0,1,0
50,0,0,1,0,1,1,1
51,1,1,1,0,0,0,1
52,1,1,1,0,0,0,0
53,1,0,0,1,0,0,0
54,0,0,1,0,0,1,0
55,0,0,0,1,0,1,1
56,1,1,1,1,0,1,0
57,0,1,1,0,0,1,0
58,1,1,1,0,1,1,1
59,0,1,1,0,1,0,0
60,0,0,1,0,0,1,0
61,1,0,0,1,1,1,0
62,1,1,1,0,0,0,0
63,0,1,1,0,1,1,0
64,1,1,1,0,1,1,0
65,1,0,0,1,0,1,0
66,1,1,1,0,1,0,0
67,1,1,1,0,0,0,0
68,1,1,1,0,0,0,0
69,1,1,1,0,1,1,0
70,1,1,1,0,0,1,0
71,1,1,1,0,0,1,0
72,1,1,1,0,1,1,0
73,1,1,1,0,1,1,1
74,1,1,1,0,0,1,0
75,1,0,0,1,0,1,0
76,1,1,1,0,1,1,0
77,0,0,1,0,1,1,0
78,0,0,1,0,1,1,0
79,1,1,1,0,1,1,0
80,1,1,1,0,0,1,0
81,0,1,1,1,1,1,0
82,1,0,0,1,0,0,0
83,1,1,1,0,0,1,0
84,0,1,1,0,1,1,0
85,1,0,0,1,0,1,0
86,1,1,1,0,0,1,0
87,0,1,1,0,1,1,1
88,1,1,1,0,1,1,1
89,0,1,1,0,1,1,0
90,0,1,1,0,1,1,0
91,1,1,1,0,1,1,0
92,1,1,0,1,0,0,0
93,1,1,1,0,0,1,1
94,1,0,1,0,0,0,0
95,1,1,1,0,1,1,0
96,0,1,1,0,0,1,0
97,0,1,1,0,1,1,1
98,1,0,1,0,0,1,0
99,1,1,1,0,0,1,1
100,1,0,0,1,0,1,0
101,0,1,1,0,0,1,1
102,0,1,1,0,0,1,0
103,1,0,0,1,0,1,0
104,0,0,0,1,0,1,0
105,0,0,1,0,1,1,0
106,0,0,0,1,0,1,0
107,1,1,1,0,1,1,0
108,1,1,1,0,1,1,0
109,0,0,0,0,0,1,0
110,1,1,1,0,0,1,0
111,0,0,0,1,0,1,1
112,0,0,1,0,1,1,0
113,0,0,0,1,1,1,0
114,1,0,0,1,0,1,0
115,1,1,1,0,0,1,1
116,1,0,1,1,0,1,0
117,1,0,0,1,0,0,0
118,1,1,1,0,1,0,0
119,1,1,1,0,0,1,1
120,1,1,1,1,0,0,0
121,0,1,1,0,0,1,0
122,1,0,0,1,1,1,0
123,1,1,1,0,1,1,0
124,1,0,0,1,0,1,0
125,0,0,0,1,1,1,0
126,0,1,1,0,1,1,0
127,1,1,1,0,0,1,0
128,0,0,0,1,1,0,0
129,0,0,0,1,0,1,0
130,1,1,1,0,1,1,0
131,0,1,1,0,1,1,0
132,0,0,0,1,1,1,0
133,0,0,0,1,1,1,0
134,0,1,1,0,1,1,0
135,0,0,0,1,0,1,0
136,1,1,1,0,1,1,1
137,1,1,1,0,1,1,1
138,1,1,1,0,1,1,0
139,0,0,1,0,1,1,0
140,1,1,0,1,0,0,0
141,1,1,1,0,0,1,0
142,1,1,1,0,1,1,0
143,1,1,1,0,0,1,0
144,0,1,1,0,1,1,0
145,0,1,1,0,0,1,0
146,1,0,1,0,0,1,0
