699,1,0,1,1,1,1,0,1,0
700,1,0,0,0,1,1,0,1,0
701,1,0,1,1,1,1,0,1,0
702,1,0,1,0,1,1,1,1,0
703,1,1,1,0,1,1,1,1,0
704,1,1,1,0,1,0,1,0,0
705,1,0,1,1,1,1,1,0,0
706,1,1,1,0,1,0,1,0,0
707,1,1,1,1,1,1,0,1,0
708,1,0,1,0,1,1,1,1,0
709,1,0,1,1,1,1,0,1,0
710,1,1,1,0,1,1,1,1,0
711,1,0,1,1,1,1,0,1,1
712,1,1,1,0,1,1,1,1,0
713,1,1,1,0,1,0,0,0,0
714,1,0,1,1,1,1,0,1,0
715,1,1,1,1,1,1,0,1,0
716,1,0,1,1,1,1,1,0,0
717,1,0,1,1,1,1,0,1,0
718,1,0,1,0,1,1,1,1,0
719,0,0,0,1,1,1,1,0,0
720,1,0,1,1,1,1,0,1,0
721,1,0,1,1,1,1,0,1,0
722,1,1,1,1,0,1,0,1,0
723,1,0,1,1,1,1,0,1,0
724,1,1,1,0,1,1,1,1,0
725,1,1,1,1,1,1,0,0,0
726,1,0,1,1,1,1,0,1,0
727,1,1,1,1,1,1,0,0,0
728,1,0,1,0,1,1,1,0,0
729,1,1,1,1,1,1,1,0,0
730,1,0,1,1,0,1,0,0,0
731,1,1,1,0,1,1,1,1,0
732,1,1,1,1,1,1,0,1,0
733,1,1,1,0,1,1,1,1,0
734,1,0,1,0,1,1,1,1,0
735,1,1,1,0,1,1,1,1,0
736,1,1,1,1,1,1,0,0,0
737,0,0,0,1,1,1,1,0,1
738,1,0,1,0,1,1,1,1,0
739,1,0,1,1,1,1,0,0,0
740,1,0,1,0,1,1,1,0,0
741,1,1,1,1,1,1,0,1,0
742,0,1,0,0,1,1,0,1,0
743,1,0,1,1,1,1,1,0,0
744,1,1,1,0,1,1,1,1,0
745,1,0,1,1,1,1,1,0,0
746,1,0,1,1,1,1,0,0,0
747,1,1,1,0,1,0,1,0,0
748,1,0,0,0,1,1,0,1,0
749,1,1,1,1,1,1,0,1,0
750,1,1,1,1,1,1,0,1,0
751,1,0,1,1,1,1,0,1,0
752,1,1,1,1,1,1,0,1,1
753,1,0,1,0,1,1,1,1,0
754,1,1,1,0,1,0,1,0,0
755,1,1,1,1,1,1,0,1,0
756,0,0,1,0,1,1,1,1,0
757,1,1,1,0,1,1,1,1,0
758,1,1,1,0,1,1,1,1,1
759,1,1,1,0,1,1,1,0,0
760,1,1,1,1,1,1,0,1,0
761,1,1,1,0,1,1,1,0,0
762,1,1,1,0,1,1,1,1,0
763,1,1,1,0,1,1,0,1,0
764,1,1,1,0,1,1,1,0,0
765,1,0,1,1,1,1,0,1,0
766,1,0,1,0,0,1,1,1,0
767,0,1,1,1,1,1,1,0,0
768,0,0,0,0,1,1,0,1,1
769,1,0,1,1,1,1,1,0,0
770,1,0,1,0,1,1,0,1,0
771,1,1,1,1,1,1,0,1,0
772,1,0,1,0,1,1,1,1,0
773,1,0,0,1,0,1,1,0,0
774,1,0,1,1,1,1,0,0,0
775,0,0,0,0,0,1,0,0,0
776,0,1,0,0,1,1,0,1,0
777,1,0,1,0,0,1,1,1,0
778,1,1,1,1,1,1,0,1,0
779,1,0,1,1,1,1,0,1,0
780,0,1,0,1,1,0,1,0,0
781,1,1,0,0,1,1,0,1,0
782,1,0,0,0,1,1,1,1,0
783,1,0,1,0,1,1,1,1,0
784,1,0,1,0,1,1,1,1,0
785,1,0,1,0,1,1,1,0,0
786,1,0,1,1,1,0,1,1,1
787,1,0,1,1,1,1,0,1,0
788,1,1,1,1,1,1,0,0,0
789,1,0,1,1,1,1,0,1,0
790,1,1,0,0,1,1,0,1,0
791,0,0,0,0,0,1,0,1,0
792,1,0,1,1,1,1,0,1,0
793,1,0,1,0,1,1,1,1,0
794,1,0,1,0,1,1,1,1,0
795,1,0,1,1,1,1,1,0,0
796,1,0,1,0,1,1,1,1,0
797,1,0,1,0,1,1,1,1,0
798,1,1,1,0,1,0,1,0,0
799,1,0,1,1,1,1,0,0,0
800,1,1,1,0,1,1,1,0,0
801,0,1,1,0,1,1,1,0,0
802,1,0,1,1,1,1,0,1,0
803,1,1,1,1,1,1,0,0,0
804,1,0,1,1,1,1,0,0,0
805,1,0,1,1,0,1,0,1,0
806,1,0,1,0,1,1,1,1,0
807,1,0,1,1,1,1,0,0,0
808,0,1,0,0,1,1,0,1,0
809,0,0,0,0,1,1,0,1,0
810,1,0,1,1,1,1,1,0,0
811,0,0,0,0,0,1,0,1,0
812,1,1,1,1,1,1,0,0,0
813,1,0,1,1,1,1,0,1,0
814,1,1,1,0,1,1,1,1,0
815,1,0,1,1,1,1,0,1,0
816,1,0,1,1,1,1,0,1,0
817,1,1,1,1,1,1,0,1,0
818,1,1,1,0,1,1,1,1,0
819,1,1,1,0,1,1,1,1,0
820,0,1,1,1,1,1,0,1,1
821,1,0,1,0,0,1,1,0,0
822,1,0,1,1,1,1,0,1,0
823,1,1,1,1,1,0,0,1,0
824,1,0,1,1,1,1,0,1,0
825,1,0,1,1,1,1,0,1,0
826,1,0,1,1,1,1,0,0,0
827,1,0,1,0,1,1,1,1,0
828,1,0,1,1,1,1,0,0,0
829,0,0,1,0,1,1,1,1,0
830,1,1,1,1,1,1,1,0,0
831,1,1,1,0,1,1,1,1,0
832,1,0,0,1,1,1,1,0,0
833,1,0,1,1,1,1,0,1,0
834,1,0,1,1,1,1,1,0,0
835,0,0,0,0,1,1,0,1,0
836,0,1,0,0,1,1,0,1,0
837,0,0,0,0,1,1,0,1,0
838,0,1,0,0,1,1,0,1,0
839,1,1,1,1,1,1,0,1,0
840,1,1,1,0,0,1,1,1,0
841,1,1,1,0,1,1,1,1,1
842,1,0,1,1,1,1,0,1,0
843,1,0,1,1,1,1,1,0,0
844,1,1,1,1,1,1,1,0,0
845,1,0,1,1,1,1,0,1,0
846,1,1,1,1,1,1,0,1,0
847,1,0,1,0,1,1,1,1,0
848,1,0,1,1,1,1,0,1,1
849,0,0,0,1,1,1,1,0,1
850,1,1,1,0,1,1,1,1,0
851,0,1,0,0,1,1,0,0,0
852,1,1,1,1,0,0,1,1,0
853,1,1,1,1,1,0,1,0,0
854,1,0,1,1,0,1,0,1,0
855,1,0,1,1,1,1,0,1,0
856,1,1,1,1,1,1,0,1,0
857,1,0,1,1,1,1,1,0,0
858,1,1,1,1,1,0,1,1,0
859,1,0,1,1,1,1,1,0,0
860,1,1,1,1,1,1,0,1,0
861,1,0,0,0,1,1,0,1,0
862,1,1,1,1,1,1,0,1,0
863,1,1,1,1,1,0,0,0,0
864,0,0,0,0,1,1,0,1,0
865,1,1,1,0,0,1,1,1,0
866,1,1,1,0,1,1,1,0,0
867,1,0,1,0,1,1,1,1,0
868,1,1,1,1,1,1,0,1,0
869,1,0,0,0,1,1,0,1,0
870,1,0,1,0,1,1,1,0,0
871,0,0,0,0,1,1,0,1,0
872,1,1,0,1,1,1,1,0,0
873,1,0,0,1,1,1,0,1,0
874,1,1,1,0,1,1,1,1,0
875,1,1,1,1,1,1,0,1,0
876,1,1,1,0,1,1,0,1,0
877,1,1,1,0,1,1,1,1,0
878,0,0,0,1,1,1,1,0,0
879,1,0,1,1,0,1,1,0,0
880,1,1,1,1,1,1,0,1,0
881,1,0,1,0,1,1,1,1,0
882,1,0,1,0,1,1,1,1,0
883,0,0,1,1,1,1,0,0,1
884,1,0,1,1,1,1,1,0,0
885,1,1,1,0,1,1,1,1,0
886,1,0,1,0,1,1,0,1,0
887,0,0,0,0,0,1,0,1,0
888,0,0,0,1,1,1,1,0,0
889,1,1,1,0,1,1,1,1,0
890,1,1,1,1,1,1,0,1,0
891,1,0,1,1,1,1,1,0,0
892,1,0,1,0,1,1,1,1,0
893,0,1,1,1,1,1,0,1,0
894,1,0,1,1,1,1,0,1,0
895,1,1,1,1,1,1,0,1,0
896,1,1,1,0,1,1,1,1,0
897,1,0,1,0,1,1,0,1,0
898,1,0,1,1,1,1,0,1,0
899,1,0,1,1,1,1,1,0,0
900,1,1,1,1,1,1,0,1,0
901,1,1,1,0,1,1,1,1,0
902,1,0,1,0,0,1,1,1,0
903,1,0,1,1,1,1,0,0,0
904,1,0,1,1,1,1,0,1,0
905,0,1,0,1,1,1,1,0,0
906,0,0,1,1,1,1,0,0,0
907,1,1,1,1,1,0,1,1,0
908,1,1,1,1,1,1,0,1,0
909,1,1,1,0,1,1,1,1,0
910,0,0,0,1,1,1,1,0,0
911,1,1,1,1,1,1,0,0,0
912,0,0,1,1,1,1,1,0,0
913,1,0,1,0,1,1,1,1,0
914,1,1,1,1,1,1,0,1,0
915,1,1,1,1,1,1,1,0,0
916,1,0,1,1,1,1,0,1,0
917,1,1,1,1,1,1,1,0,0
918,1,0,1,0,1,0,0,0,1
919,1,1,1,1,1,1,0,1,0
920,1,1,1,1,1,1,0,1,0
921,0,1,0,1,1,0,1,0,0
922,1,0,1,1,1,1,0,1,0
923,1,0,1,0,1,1,1,1,0
924,1,1,1,0,1,0,1,0,0
925,1,0,1,0,1,1,1,1,0
926,1,1,1,0,1,1,1,1,1
927,1,0,1,0,0,1,1,0,0
928,1,0,1,1,1,1,0,1,0
929,0,0,0,0,1,1,0,0,0
930,1,0,1,1,1,1,0,1,0
931,1,0,0,0,1,1,0,1,0
932,1,0,1,1,1,1,0,1,0
933,0,0,0,0,1,1,0,1,0
934,0,0,0,1,1,0,1,1,1
935,1,1,1,0,0,0,0,0,0
936,1,1,1,0,1,0,0,0,0
937,1,1,1,1,1,1,0,1,0
938,1,0,1,0,1,1,1,1,0
939,1,0,1,1,1,1,0,1,0
940,1,1,1,1,1,1,1,0,0
941,1,0,1,1,0,1,0,1,0
942,0,1,0,1,1,1,0,1,0
943,1,1,1,1,1,1,0,1,0
944,1,0,1,1,1,0,0,1,1
945,1,0,1,0,1,1,1,1,0
946,1,0,0,0,1,1,0,1,0
947,1,0,1,1,1,1,0,1,0
948,1,0,1,0,1,1,1,1,0
949,1,1,1,0,1,0,1,0,0
950,1,0,1,0,1,1,1,1,0
951,0,0,0,1,1,1,1,0,0
952,1,1,1,1,1,0,0,0,0
953,1,1,1,1,1,1,0,1,0
954,1,0,1,1,1,1,0,1,1
955,1,0,0,0,1,1,0,1,0
956,0,1,0,1,1,0,1,0,0
957,1,0,1,0,1,1,1,1,0
958,1,0,1,1,1,1,0,1,0
959,1,1,1,1,1,1,0,1,0
960,1,0,1,1,1,1,1,0,0
961,1,1,1,1,1,1,0,1,0
962,1,1,1,1,0,1,0,1,0
963,0,0,0,0,1,1,0,0,0
964,1,0,1,0,1,1,1,1,0
965,1,0,1,0,1,1,1,1,0
966,1,0,1,1,1,1,0,1,0
967,1,1,1,0,1,1,0,1,0
968,1,1,1,1,1,1,0,0,0
969,1,0,1,0,1,1,1,0,0
970,1,0,0,0,1,1,0,1,0
971,1,0,0,1,1,1,1,0,0
972,1,0,1,1,1,1,1,0,0
973,1,0,1,1,1,1,1,0,0
974,1,0,1,0,1,1,1,1,0
975,1,0,1,1,1,1,0,1,0
976,1,1,1,0,1,1,0,1,0
977,1,0,1,1,0,1,0,1,0
978,1,1,1,1,1,1,0,0,0
979,1,0,1,1,1,1,0,1,0
980,1,1,1,0,1,1,1,1,1
981,1,0,1,1,1,1,0,0,0
982,1,0,1,1,1,1,0,1,0
983,1,0,1,0,1,1,1,1,0
984,1,0,1,0,1,1,1,1,0
985,1,0,1,0,1,1,1,1,0
986,1,0,1,1,1,1,0,1,0
987,0,1,1,0,1,1,1,1,1
988,1,1,1,0,1,1,1,1,0
989,1,1,1,0,1,1,1,1,0
990,1,0,0,0,1,1,0,1,0
991,1,1,1,1,1,1,0,1,0
992,1,1,1,1,0,1,0,1,0
993,0,0,0,0,1,1,0,1,0
994,1,0,1,0,1,0,1,0,1
995,1,0,1,1,1,1,0,1,0
996,1,0,1,0,1,1,1,1,0
997,0,0,0,0,1,1,0,1,0
998,1,0,1,0,1,1,1,0,0
999,0,1,1,1,1,1,0,0,1
